timestamp,src_ip,dst_ip,protocol_type,service,flag,target,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
2026-07-27 01:33:29.000763,10.0.0.29,10.0.1.34,udp,ssh,REJ,0,0.21261985280262374,0.3744116971399014,0.6574110648108459,0.9568882434383111,0.815625308152446,0.5988047802228565,0.5731889498834801,0.2142546215173493,0.03305988536429083,0.6805195909219232,0.4811329179788433,0.5653529696785611,0.6523240217775671,0.8997032559896505,0.2612157503348965,0.5316775198998175,0.7210106081435157,0.49259397014805695,0.03606816562886439,0.520223663464342
2026-07-27 01:33:34.000763,10.0.0.46,10.0.1.5,tcp,http,S1,0,0.12948567512344045,0.3205445137904871,0.2779024176485583,0.9566367421091057,0.756301623946441,0.6847510573064846,0.6665167925222788,0.49555905450824156,0.8925903886203433,0.775022132909699,0.7261158720076705,0.9276030812470731,0.9007731531056197,0.7618499803470394,0.778003198165563,0.8080950559720906,0.7138366562429477,0.7298326774014146,0.7412870813436472,0.7624567923359168
2026-07-27 01:33:39.000763,10.0.0.33,10.0.1.39,tcp,ftp,REJ,0,0.06497203737642954,0.6415369440926268,0.3460860829620145,0.1512925847497385,0.3925550635316879,0.051458451553209605,0.3744070657925921,0.5517098342787158,0.46844036345910656,0.713789454883648,0.7686711451910893,0.5164076753625908,0.3652489958567603,0.6637491054995099,0.20785904599291305,0.7028859531792634,0.8037846498811569,0.28258778758764136,0.11821048977968518,0.29259443575753197
2026-07-27 01:33:44.000763,10.0.0.31,10.0.1.26,tcp,dns,REJ,0,0.5158587856186487,0.7349056888539979,0.0009051752060599272,0.9359662132723502,0.22446360860090786,0.6915133321825702,0.7342218598214975,0.7049430804967693,0.716999378923608,0.02571558636862692,0.6577331245100112,0.4141989895365735,0.2703770344461397,0.5804697765269385,0.9619190166959005,0.04747041779881589,0.3849171754645959,0.702711091742277,0.9775506941249641,0.7268317673176927
2026-07-27 01:33:49.000763,10.0.0.50,10.0.1.18,icmp,dns,REJ,0,0.13923669013156637,0.3086552682185728,0.7430909473292729,0.42384634562137,0.3257038740008372,0.9828038140404416,0.17713848312205072,0.6805723477971429,0.6622301902520318,0.33301911507881454,0.8658677711569696,0.15556129933077778,0.8731114231204463,0.6617654260775873,0.9935590500802559,0.010347129006214595,0.31551914199889985,0.44287291535403384,0.4613544115664112,0.6998554715641468
2026-07-27 01:33:54.000763,10.0.0.12,10.0.1.1,icmp,dns,SF,1,2.867318385618767,2.548904973502696,2.8128605484388576,2.771297365782587,3.4834395570812373,0.25897986963216757,0.7937216078223222,0.30463462471218805,0.17007548119759952,0.5506531271366519,0.6442317790472875,0.8308061738960267,0.9560005175015979,0.7218998416700826,0.10587175515182234,0.19996679198673573,0.7535672760913886,0.21581044116804382,0.055977848605351155,0.28741520986420066
2026-07-27 01:33:59.000763,10.0.0.22,10.0.1.28,udp,http,S1,0,0.5978606580247201,0.608378995743499,0.6358768845373756,0.42224119477871447,0.12858296783972867,0.11348215756055025,0.34995278216918424,0.15545274271321807,0.41505934598705096,0.6133437527905855,0.9096754451883139,0.45713116186854585,0.9631702760722032,0.3680468673510039,0.12669239702744217,0.18839829042492362,0.6379576633517593,0.6818129133432518,0.945556689032508,0.47954679606718065
2026-07-27 01:34:04.000763,10.0.0.12,10.0.1.30,tcp,http,SF,0,0.05372257754955079,0.9027730357975319,0.2162603900169564,0.18285693028228422,0.012227976355386083,0.22198455712643284,0.5904011446695457,0.5631770924168591,0.4615474787430317,0.6100631152739056,0.35499823855195745,0.46129831427309353,0.37451990054276507,0.6178292084997499,0.2471343515030896,0.7215002117961768,0.9311573256930226,0.21093137729587552,0.5071346770068876,0.19987938510996572
2026-07-27 01:34:09.000763,10.0.0.38,10.0.1.40,icmp,ssh,REJ,0,0.11372306055649439,0.05811591474874145,0.019466229076232522,0.8150986096718451,0.527176714590032,0.3734353635681963,0.2856434691617583,0.30414488856974276,0.7256028216067166,0.40976385952374406,0.6912123985894995,0.7952047948756095,0.3422631815559165,0.3797428893179505,0.5062768082101001,0.06923999085213872,0.33157969012630983,0.15438216111871195,0.001030226522220512,0.1020225178171087
2026-07-27 01:34:14.000763,10.0.0.1,10.0.1.31,icmp,ftp,REJ,0,0.8924463167651199,0.42900568565611474,0.2822544306374334,0.282298295879451,0.4839337958764339,0.00040713948451831516,0.9146385032817735,0.731228652561796,0.5267609284954466,0.730301387858778,0.3375067500233778,0.7646799743503377,0.6538757173227027,0.7513720179348335,0.9507348071707032,0.10453324471288117,0.18881836359807724,0.7009556942841352,0.9341280676605488,0.2484584221811743
2026-07-27 01:34:19.000763,10.0.0.28,10.0.1.38,udp,dns,SF,0,0.20026783169323026,0.5221664031609993,0.18912897043756138,0.27489650285255196,0.7012439962079663,0.6767213610460573,0.3063165377907835,0.874736699240354,0.4500606840390242,0.5913863514315919,0.194431629550334,0.06842682867330818,0.9178690362818125,0.6687522152326799,0.1438006609200958,0.5320568000833209,0.25489245693312723,0.2507006987851791,0.20492606204400932,0.6423200993635455
2026-07-27 01:34:24.000763,10.0.0.30,10.0.1.50,icmp,ssh,REJ,0,0.693072865311099,0.18853343404652378,0.7218855945543683,0.3989133600819218,0.008437280801379399,0.16021262084865395,0.4228534971505037,0.8152347576932032,0.20723909227581694,0.8254543666692582,0.7717633989808887,0.10763523925069796,0.4677763852587211,0.9049996148267134,0.8652339365542462,0.5235493534831568,0.7071918836710693,0.187362876981627,0.13199772868763582,0.45509126921311516
2026-07-27 01:34:29.000763,10.0.0.28,10.0.1.32,icmp,ssh,S1,0,0.8592705682958659,0.6528294760667419,0.6577039616639243,0.31174360749295016,0.16522923399012268,0.8165721941890691,0.17904603403972275,0.6204235619841488,0.7480558432801123,0.8597531026131564,0.12096196511973656,0.022305077040833066,0.7987304410484454,0.9044216364847464,0.47462923274293234,0.1076760797846773,0.8731716815426682,0.6387814384294915,0.2599837424797017,0.29321290461939364
2026-07-27 01:34:34.000763,10.0.0.41,10.0.1.7,icmp,ssh,SF,0,0.8295561612490918,0.32475596736443224,0.6339021581990573,0.4734630433496718,0.3279011835815403,0.4374466980200412,0.9064793349617059,0.6841189399633308,0.14359576514234584,0.20234691576255204,0.7490352244295464,0.4072258255354775,0.1131762601226668,0.7550891159453674,0.22016105999167634,0.9533178368118695,0.6607775542853135,0.19410663728074562,0.29526141594441335,0.9333859002333438
2026-07-27 01:34:39.000763,10.0.0.43,10.0.1.43,icmp,ftp,S1,0,0.4446867537600838,0.058284162003713336,0.8795780790616288,0.8127748277835011,0.46542498233471163,0.6248839208772039,0.6127883801216631,0.11489532171530725,0.21148166941102253,0.9377054632910815,0.09554571667463807,0.1370890702068326,0.005994643037534053,0.2752620655381408,0.7407190683057762,0.6958005463143783,0.8880222541162947,0.14880498358250038,0.5283168159589291,0.498952579542868
2026-07-27 01:34:44.000763,10.0.0.39,10.0.1.20,udp,dns,REJ,1,2.7510021654452212,3.2173825900839277,2.9935357240899343,3.382744300427416,3.0654408167038736,0.17504706778560963,0.9707003475996233,0.5781915874347363,0.17673169520268706,0.48674773413811934,0.49214682515300234,0.03931631622154441,0.00046485269395646345,0.7224688584152593,0.1565679291688119,0.8341005110931674,0.7033652919476727,0.8588892329938201,0.9613178583173192,0.7741733367838962
2026-07-27 01:34:49.000763,10.0.0.21,10.0.1.23,icmp,http,SF,0,0.831873598710727,0.8964541837845792,0.6739743432327169,0.9265601511496265,0.8468661998911536,0.7214386938272889,0.8977342301521328,0.7906998911477378,0.4377194774336356,0.5541040390367689,0.19914469183604422,0.7412914105915934,0.82060530604374,0.5198663483851756,0.03282796801892851,0.8002782502885333,0.8810852762096659,0.304380662001864,0.18972938073595413,0.5901086286678855
2026-07-27 01:34:54.000763,10.0.0.50,10.0.1.34,icmp,http,S1,1,2.512239366029908,3.3976372788986384,3.2080755025987626,2.9111383173494856,3.3631739889978087,0.8789749210765133,0.14215869911994028,0.8637594955229903,0.3219818782895806,0.9042078330012894,0.7801606782746726,0.8657087547777603,0.5322000718419295,0.0490559237522592,0.6987632447402501,0.1095658942391069,0.6544724735153619,0.8195532871326447,0.5332975660802274,0.2508087373847413
2026-07-27 01:34:59.000763,10.0.0.5,10.0.1.33,icmp,dns,SF,1,2.659523528459426,3.426900042466765,2.6749031130420615,3.4905877074413447,2.9114134662780478,0.6101250937148267,0.2798756239729421,0.3908185399763936,0.8904704300557938,0.8126155855845465,0.6384023670503216,0.5419928557428725,0.5998020226184749,0.889553663484587,0.8128729002200784,0.804204761425259,0.6916934314079962,0.7997140439082682,0.3065732150931284,0.27770009389058703
2026-07-27 01:35:04.000763,10.0.0.25,10.0.1.28,udp,dns,SF,0,0.03849654233877042,0.34641824798786003,0.9214303188915078,0.6157891995284793,0.4226331270875663,0.03008850585969558,0.04910823739557857,0.2742865749426606,0.8818407170694311,0.4802008551068373,0.5895847190831317,0.5217615609216203,0.787877639750283,0.09032363682485733,0.9028479748694295,0.6329930671992172,0.34000624590703976,0.2937765350047886,0.518775335823518,0.33232843981630267
2026-07-27 01:35:09.000763,10.0.0.22,10.0.1.49,udp,ftp,SF,1,3.122929403798209,2.9922933933901312,3.176835262895636,3.4458002942157506,2.5016813758390435,0.7659701626084048,0.08751467281212488,0.9803155128562746,0.08275669308413358,0.4055779416567241,0.28765331852527465,0.294006082231257,0.41491574702903233,0.06766521435669337,0.0740713129650652,0.1350418319880471,0.13762845461786566,0.38302506310064255,0.907708809386057,0.9394098018466794
2026-07-27 01:35:14.000763,10.0.0.35,10.0.1.15,tcp,ssh,REJ,0,0.2611142998787318,0.776839014801235,0.4430778239876154,0.49128615392644515,0.27756923650910026,0.0006631448019941422,0.37401772586675996,0.6676030218056851,0.7103685493420638,0.41529937709063114,0.4124954734710057,0.42025202317011057,0.06054939916533375,0.737692209518737,0.1032824396170432,0.7718201898464209,0.2200793473580006,0.05677092970635378,0.8114615490497132,0.6608576106591441
2026-07-27 01:35:19.000763,10.0.0.28,10.0.1.44,udp,ftp,REJ,0,0.2287868697651244,0.36498129555624526,0.4981071336483519,0.449127515951498,0.4382364930139684,0.9215151573730788,0.2227254011536416,0.38935535605415783,0.9318360420175235,0.6676541597388628,0.02887128655174742,0.3466495636004774,0.8335338953943193,0.8606380329368056,0.8316026381567405,0.0941615232831875,0.4790017413476464,0.6679290016992548,0.39013159107740003,0.5945567693566765
2026-07-27 01:35:24.000763,10.0.0.48,10.0.1.9,udp,ssh,S1,0,0.3662960541392455,0.7180571331616071,0.024779406140009064,0.4650465442658934,0.5848811197711322,0.19336007985416614,0.02644215817200024,0.14615382197367788,0.4376848204707464,0.18505700710933792,0.9029534509758674,0.3265205936662341,0.628785441286699,0.5297486806819373,0.8574274490223328,0.48476260561560924,0.6415687756988743,0.156464093236246,0.8322810332776747,0.36934198547343544
2026-07-27 01:35:29.000763,10.0.0.29,10.0.1.49,udp,ftp,REJ,0,0.6336182628813377,0.23061307172691847,0.3416725945671675,0.8837532460419661,0.9552820515501698,0.9652859762563905,0.7879610569302443,0.33314449885362696,0.20821055124799837,0.44836001339931375,0.6164190423294011,0.8788356108992533,0.9266004995227322,0.1641107791326073,0.9177665840028872,0.3712727806570668,0.5007359101205038,0.9290911585983446,0.34704730975365394,0.17189188614386397
2026-07-27 01:35:34.000763,10.0.0.13,10.0.1.1,udp,dns,SF,0,0.6519618494491471,0.6262833541937205,0.6506050741475922,0.8559863401854508,0.9417298042609313,0.8691125531533427,0.5594473511495225,0.8474582832914428,0.1581035897687153,0.3883503608501119,0.9175445593524879,0.7327626558634327,0.7117942064684204,0.6582981702529296,0.805562035155486,0.015482655130491962,0.2861307114654108,0.2866056132396443,0.40862696587845826,0.21525634641924907
2026-07-27 01:35:39.000763,10.0.0.16,10.0.1.28,tcp,ftp,REJ,0,0.26174832593356523,0.7091873143560884,0.33145081722540115,0.755514219362028,0.7221354783950064,0.6807067777310906,0.32626669857542057,0.6007705664137906,0.12131898990110268,0.9202145261277023,0.7687017701626776,0.21126470162768274,0.026419545308504766,0.4524898106313794,0.12612209387999362,0.6734657471526005,0.28221646088303676,0.3864310678538647,0.8913113104157897,0.26491906976897006
2026-07-27 01:35:44.000763,10.0.0.47,10.0.1.12,tcp,ssh,S1,0,0.9483502868224261,0.06112197293341304,0.10810435963229947,0.15834826145324576,0.38904142872600067,0.8369248478604073,0.5826679632856945,0.6123180136326432,0.8477370143381316,0.35844858132707447,0.827540371758545,0.46534416050478367,0.7928925539719711,0.9370108293604666,0.6236026719018466,0.27640053736868686,0.08869650761436831,0.7151716924512099,0.2807159638207497,0.38827694546419245
2026-07-27 01:35:49.000763,10.0.0.15,10.0.1.30,udp,dns,SF,1,3.4083565599470784,2.8855518550469066,2.698814747364948,2.763818782534279,2.7679952335876052,0.626132661243623,0.19579951061091516,0.8429947436486158,0.381912357751218,0.7981612318125069,0.005060424099786465,0.9072087295995798,0.3477128709481704,0.755413937594471,0.1571948675503887,0.035601634540284643,0.4614258428800393,0.23039662357030444,0.07622274978084143,0.8187845010140009
2026-07-27 01:35:54.000763,10.0.0.10,10.0.1.5,udp,http,SF,0,0.3407102667543631,0.8430889697554861,0.4265143696543098,0.7500807361075364,0.4112537314939325,0.4679901868326546,0.9818007362429985,0.5119163206406592,0.9866558336824449,0.23685901131585962,0.6312947161492248,0.18091604843019526,0.05981705360321443,0.4383037204293232,0.47191263199011024,0.41622213371424066,0.4367326885024445,0.23600854914262248,0.3855475467092999,0.4312699864164683
2026-07-27 01:35:59.000763,10.0.0.19,10.0.1.39,udp,http,S1,0,0.15026076408350264,0.9667394096297397,0.9504853020191434,0.9636060339749044,0.9566338099170838,0.539923061628715,0.5652154773505706,0.5514980744675144,0.22681633857676697,0.736256457221079,0.22271521662356986,0.734649116997445,0.9354173959064904,0.6468617824842535,0.7161570934516228,0.7664082805741883,0.5280349213483969,0.6070300330818561,0.5843426940147294,0.7756265076647723
2026-07-27 01:36:04.000763,10.0.0.1,10.0.1.48,icmp,ftp,S1,1,3.3875311615816632,3.3099201093961734,3.483303321547024,2.5557055691188406,3.478079505857412,0.6565292707407379,0.7403480814585016,0.7733697889920382,0.3302948235994716,0.11860225677687719,0.3100335959050894,0.5225389786145439,0.7630225055983415,0.37665247120814616,0.1426111279336133,0.4734227821115078,0.5803497229525345,0.6441858316531035,0.1708948673244799,0.8760488671055913
2026-07-27 01:36:09.000763,10.0.0.6,10.0.1.25,icmp,ftp,S1,1,3.4526604876911584,2.987458900132643,2.709374135992549,3.3777642799848246,2.783410965657352,0.6364490186368092,0.8732714144240887,0.29125525268787833,0.2328517596736932,0.376056438076278,0.6624128798815444,0.24820308701696636,0.6185977887524514,0.7670650068691316,0.10738154414517687,0.9463808408870057,0.23543851944521244,0.022256249800780448,0.23762081386340284,0.7483416244539429
2026-07-27 01:36:14.000763,10.0.0.44,10.0.1.14,icmp,ssh,S1,0,0.23614524648417656,0.628497563336197,0.9572982100645684,0.09209094808787854,0.7932311651752172,0.8077918553098773,0.40534921121914413,0.1327287128487744,0.8000932105693813,0.6253226778299947,0.496188193959443,0.9845039236838536,0.6793137811178109,0.5842500663724044,0.2155402998599888,0.42514722109381975,0.9403461231274273,0.3907397750051824,0.8659520374662554,0.26726882423100884
2026-07-27 01:36:19.000763,10.0.0.36,10.0.1.33,tcp,ftp,REJ,0,0.3960622887486678,0.07593415569088657,0.09698212172079301,0.20765215130734815,0.7994432780196269,0.7400565343715376,0.3096659931647915,0.11667877686653305,0.47269668962387,0.6755320586352381,0.14910462689449333,0.4087333525758109,0.046371569479545904,0.06241468444337406,0.07749247660347247,0.5896500039688294,0.8089420270209785,0.7108860768684192,0.028404996612983346,0.7587166456778522
2026-07-27 01:36:24.000763,10.0.0.3,10.0.1.34,icmp,ssh,SF,1,2.5442324413508404,3.2938956139134543,2.6703043168129827,2.5480026648565217,3.4729691426302285,0.23459446959630847,0.9659066297445921,0.8623892747575991,0.9446774366366256,0.6193768892845946,0.40312783521371354,0.4948553540273868,0.6951172125624483,0.5795570868990214,0.0796866927928428,0.638042940031601,0.825435445796363,0.7388694070016021,0.38102386382101283,0.7416115037288129
2026-07-27 01:36:29.000763,10.0.0.49,10.0.1.13,icmp,ssh,REJ,0,0.4075847028801568,0.7485874582416724,0.4340448780469628,0.08347956181766314,0.5421315239292962,0.04983411683513439,0.6307471048334791,0.15983770548510567,0.7274593683251459,0.35632109268858514,0.256247278171852,0.4749166216587578,0.1622950965753459,0.09677399401077513,0.4867208264237525,0.8347124109617892,0.9765275978509224,0.2209105647197519,0.41014425074369065,0.7579798829078325
2026-07-27 01:36:34.000763,10.0.0.18,10.0.1.16,icmp,dns,REJ,0,0.5074088759416355,0.7361473074269207,0.08660345583752327,0.8540170523483097,0.5094889862978434,0.22049705617943838,0.7318525242588382,0.9221622082665836,0.17404829743477912,0.11938925653633192,0.7384090211013035,0.985026192264807,0.9607416486095675,0.1645805109052848,0.5158594033810273,0.22821601255265178,0.6572662619250802,0.8509306576543504,0.929829507239527,0.018065090587461863
2026-07-27 01:36:39.000763,10.0.0.35,10.0.1.33,tcp,dns,SF,1,2.6308440464002234,3.042974550003243,3.1435115371748803,2.797663157963595,2.9662400622063685,0.14781061893613168,0.1524079328010286,0.17078865520927666,0.6580345951964862,0.05369337512019612,0.1393431772473981,0.7463632855937505,0.34376712808729926,0.8986685359547877,0.9464703225721979,0.40429018251204896,0.8978504431126694,0.9243766679749611,0.291440686463462,0.657185195407024
2026-07-27 01:36:44.000763,10.0.0.11,10.0.1.23,icmp,ftp,REJ,0,0.6465543804747391,0.4386693682895385,0.5580756775560184,0.8824493501814195,0.19006377257406049,0.45599678757424456,0.864718426948618,0.9961208373742492,0.9455704898918177,0.09978764950056318,0.9917975287964486,0.5633099966177728,0.31156035609520805,0.8053087482103394,0.7414336391483488,0.34211059868745664,0.25496832126186486,0.3531759059913263,0.9415486682293925,0.6015828922875645
2026-07-27 01:36:49.000763,10.0.0.10,10.0.1.25,icmp,ssh,SF,0,0.49034676285178225,0.6904041280798303,0.4058185044412197,0.34885037935848007,0.4207351027961036,0.3751153191284031,0.3715310980167169,0.5227650113110909,0.34845096428604627,0.12890319125624272,0.5072826456945396,0.2922448120982414,0.691535950856917,0.06370569830541184,0.5471656400049216,0.2672938721057594,0.6310338886770028,0.6484837234849296,0.9452296825560804,0.8095234224400853
2026-07-27 01:36:54.000763,10.0.0.20,10.0.1.32,tcp,ssh,S1,0,0.1868402800967024,0.8216451002924231,0.30094893283568813,0.9142683578616067,0.1722603161790197,0.683618015027818,0.5932686748028974,0.8208285050349603,0.6230393600855667,0.12041010745951719,0.4541200204089093,0.6451102744825248,0.027139355106152507,0.7873681884035719,0.9628897470051616,0.8158887047695572,0.9951570684716805,0.9108387128398152,0.4136736328695122,0.6466052018107168
2026-07-27 01:36:59.000763,10.0.0.32,10.0.1.49,udp,http,SF,0,0.7572729961218366,0.5033225701853732,0.3192929902948012,0.68510565655786,0.9639651280529903,0.30454042781402424,0.06737669126763568,0.7513784418824222,0.2772975980852209,0.7381204242206983,0.08521124063509267,0.9828572039405381,0.16275392395391153,0.19642925112271903,0.028944473714057728,0.5924705987156399,0.8156015859489432,0.13757052359456412,0.2979175484339779,0.8548332927528105
2026-07-27 01:37:04.000763,10.0.0.17,10.0.1.5,tcp,ftp,REJ,0,0.7065810803861003,0.27433200267368063,0.7435107137097833,0.2865691111318801,0.18416284611759715,0.24301884299252308,0.5624701143647827,0.762212699295722,0.923046222413822,0.15141060169514775,0.6144337556214413,0.590454876647659,0.6757638312471612,0.7164713754022985,0.7837447686642023,0.5816449363441204,0.7532008556611377,0.3903366720413045,0.45498293167186443,0.5253714558251014
2026-07-27 01:37:09.000763,10.0.0.25,10.0.1.7,icmp,http,S1,0,0.023977616951218694,0.07782633344488954,0.6847509505372059,0.9627234153704316,0.3511743779737535,0.06969056851417188,0.2359696573090887,0.47149575504700303,0.5215707592397317,0.627525281284739,0.31677069171250116,0.9624585744836874,0.19503249833124792,0.2974069411815323,0.9268486423214473,0.40823327441069346,0.7206040465404837,0.08097337115383807,0.30341094856744577,0.42978567958790637
2026-07-27 01:37:14.000763,10.0.0.39,10.0.1.47,tcp,dns,SF,0,0.29759869302276487,0.6405387037233246,0.08421877924303733,0.8051912714649295,0.2572975361140436,0.4732296990803254,0.65225577696228,0.41042776066471665,0.5565001824164166,0.8005324281837248,0.08054828933166425,0.818888289229888,0.04146123147554437,0.7946215346448815,0.2784641451138318,0.18455702369606042,0.15192312092688165,0.9785419439290018,0.04143160618018038,0.8517332260461561
2026-07-27 01:37:19.000763,10.0.0.9,10.0.1.26,tcp,dns,REJ,0,0.851554996242039,0.8748328561789123,0.3776317492745679,0.021575554781783857,0.5900187709311236,0.020870682737387014,0.6025832816310855,0.8019902568897699,0.8841384333159968,0.03988726336104309,0.6476304588117964,0.31613077326968353,0.6653739013449691,0.18588399925118615,0.7178364269704615,0.3143591819668041,0.9512757156788993,0.8703425826347698,0.5896733371697809,0.8861178721784685
2026-07-27 01:37:24.000763,10.0.0.37,10.0.1.3,icmp,ssh,S1,1,2.5317658374847154,2.6202259385414735,2.9364438644721877,3.264119552114103,2.759951801403368,0.1539309897951805,0.19375251908872437,0.8614851670573834,0.5988221212286565,0.287999249162626,0.9010551099851201,0.8660620143425262,0.16481568328708218,0.9080039102598445,0.3565033523368649,0.22777236902593845,0.5962037040532255,0.0034058051721038707,0.37114803318928247,0.596146239693396
2026-07-27 01:37:29.000763,10.0.0.39,10.0.1.2,icmp,ssh,SF,0,0.4408722789887156,0.8193308812516473,0.19436942241231925,0.7453316443525115,0.9210904534498653,0.14895926113223146,0.44536655409490766,0.04652803135694261,0.7350725451378911,0.3188639024115457,0.765782854159513,0.132277387843033,0.9843908966734116,0.06809402533412501,0.6851562694646284,0.9592772181818197,0.4030430479392695,0.6143303341021393,0.512704227539315,0.6650588784299545
2026-07-27 01:37:34.000763,10.0.0.37,10.0.1.2,tcp,ftp,SF,0,0.775677610109583,0.7269645797879432,0.5952392823582456,0.5437310456928338,0.33208111977291965,0.34409022685431834,0.6761209165866702,0.6841183614629404,0.7250381871731982,0.1033051606430253,0.35740906052266497,0.536319211604382,0.11241097565495461,0.8192597804093545,0.04576166198013676,0.4117135308355544,0.8582979986261451,0.8947773529516423,0.7036937655538609,0.30614623207976677
2026-07-27 01:37:39.000763,10.0.0.2,10.0.1.15,icmp,ftp,REJ,0,0.7605213068632347,0.026684073470991887,0.9936960505219027,0.8284794505580435,0.33780619734214123,0.3020672564573369,0.5013594694633603,0.8498347961023203,0.8685434514902124,0.3646233432924698,0.1120957482502315,0.621563770286172,0.47285113501418374,0.950291717714678,0.985206859178563,0.7537796544099248,0.8959583524961707,0.6359300138333032,0.8608627093268205,0.10245475879741273
2026-07-27 01:37:44.000763,10.0.0.35,10.0.1.11,icmp,ssh,REJ,0,0.4336523058323717,0.2542526955654084,0.4618795230026571,0.05944917418418494,0.9972819178496776,0.06391175962712481,0.10038624950911901,0.5283323877815814,0.6372539703618356,0.7781088281003764,0.8001732939232159,0.041377285872319924,0.032850611746485514,0.8359625644279808,0.8484369881215823,0.7501282734527398,0.2332977884865669,0.5445118725889675,0.03296161827157684,0.08276237542501275
2026-07-27 01:37:49.000763,10.0.0.39,10.0.1.32,tcp,ftp,SF,0,0.94134540547579,0.25684093901054406,0.4491048303941432,0.8569153050124242,0.3434094858156521,0.5354543193049134,0.590015204430705,0.7647334558947183,0.3361841164660454,0.39338584161159296,0.5221205948506382,0.4226342450291666,0.7487555235155297,0.2717961541985543,0.4741960567884922,0.39926465307537473,0.317118596804854,0.12476780654153818,0.631242468861742,0.5574845778720438
2026-07-27 01:37:54.000763,10.0.0.5,10.0.1.49,udp,ssh,REJ,0,0.2233063149430251,0.4045884350678147,0.673321519092738,0.395688345616494,0.8122505414495038,0.7527838854642728,0.6645836819582166,0.2971374135332343,0.20126216258448693,0.8526443509703499,0.9196483119591986,0.47442798001440634,0.6689274492789681,0.12080836290570363,0.13090751332617834,0.41211581065140435,0.1131043605811145,0.8468903960483636,0.9325093307542228,0.34728075418724114
2026-07-27 01:37:59.000763,10.0.0.8,10.0.1.19,udp,http,S1,0,0.6110770379172493,0.6084291214794842,0.24533589076227325,0.16206399762240142,0.7588589122055307,0.20094913921235946,0.015345658580332877,0.33425661625619907,0.4585806728662437,0.39858379799723453,0.6165980214710036,0.24884905133960278,0.07962626240412685,0.8326685386829855,0.8557711704513319,0.9541920455265989,0.7618602141973554,0.6653092676368051,0.08621175575301232,0.36833073792621585
2026-07-27 01:38:04.000763,10.0.0.37,10.0.1.25,tcp,ssh,SF,1,2.6370209709197248,2.5812565727895955,2.5522034045705415,3.49183311324437,2.8914043967680025,0.383088495933918,0.28044481314598735,0.0004976666133623686,0.8189145221930364,0.10324429401036173,0.4990993584355964,0.2618877443584725,0.9313062997112378,0.558590972221295,0.48009755274442345,0.6674249507728299,0.07365621235358288,0.003302693527368339,0.9582021964730233,0.048083224267237434
2026-07-27 01:38:09.000763,10.0.0.5,10.0.1.40,icmp,dns,S1,0,0.01169613391318225,0.35370142929347903,0.37103075261290364,0.3893492065359665,0.38221258459165086,0.549895863710473,0.18901469125478065,0.8871961826515403,0.6527372127560521,0.4282248726490028,0.48193623804656915,0.4661334629866365,0.5650048606101185,0.9032447065558908,0.3676965519493728,0.09077802904245935,0.19405290226153948,0.8806645435911815,0.4879561566871955,0.21954470845418006
2026-07-27 01:38:14.000763,10.0.0.13,10.0.1.13,icmp,dns,REJ,0,0.9438684544232407,0.27906905686385486,0.7172121373277075,0.8871048904715828,0.9890916153432746,0.1982812848061416,0.8872018692505909,0.08702342440081623,0.3509263594537152,0.06857501029200763,0.9026784546115579,0.09533399369467166,0.2965808699711189,0.4167918294480759,0.3874193462661444,0.2254384353276876,0.33524522409336077,0.1162717903725069,0.3068420791950963,0.7378682394916796
2026-07-27 01:38:19.000763,10.0.0.3,10.0.1.21,udp,ftp,REJ,0,0.4576891975549576,0.0297443344002164,0.825140712303976,0.6374732951763835,0.2380542774338068,0.07436700018252862,0.1352578813839197,0.9933793152653203,0.3193603401703289,0.3610663783531757,0.7484779113089052,0.7275833266530536,0.3193330992270502,0.9516325692768626,0.4762408691181723,0.7741695407934179,0.6043962634173133,0.5861880110327813,0.37055917340130284,0.448722726058306
2026-07-27 01:38:24.000763,10.0.0.5,10.0.1.39,tcp,ftp,S1,1,2.628702022844762,2.8731765508581284,3.268532566689608,3.385402986722931,2.908492694782466,0.012733557936914774,0.20448852205519052,0.8862736124955849,0.6334439208657454,0.6637052800201549,0.23472379224344153,0.7149567678838274,0.254222234316679,0.8666652581290611,0.9259039106089519,0.867134687910363,0.6434867287984865,0.671775502828016,0.608607957860545,0.4249262185059479
2026-07-27 01:38:29.000763,10.0.0.35,10.0.1.45,tcp,ftp,REJ,0,0.5733392179330393,0.23211964748351788,0.8920374883463725,0.12192040721819952,0.9692404574997275,0.727629776508715,0.26204858803102604,0.5763915769971578,0.6950693836680908,0.4165722540011033,0.29179826357160943,0.1995861640762402,0.0329644294955439,0.6252281200715135,0.39041387566205066,0.28708995647425006,0.16219249215524678,0.6015992510198195,0.08610161417851103,0.4706788379705189
2026-07-27 01:38:34.000763,10.0.0.18,10.0.1.30,icmp,http,SF,1,2.7296494030254954,2.97691430842784,3.3835965490816804,3.1867259270678163,2.616137414840925,0.006442919400105884,0.709429868140006,0.7069336205699892,0.8738350901370747,0.7143697287145122,0.05684202138431027,0.5075085725437936,0.43090885788252264,0.16613605125228548,0.9523481938651299,0.3496576174745599,0.493957798443485,0.6752224877004546,0.3923426610076507,0.1529987171304269
